74.000000 302.950010 2.080925 70393.000000 1.000000 0.001219
74.000000 305.030000 2.080925 73306.500000 1.000000 0.001219
74.000000 307.109990 2.080925 76018.000000 1.000000 0.001219
74.000000 309.190000 2.080925 77818.000000 1.000000 0.001219
74.000000 311.269990 2.080925 79295.500000 1.000000 0.001219
74.000000 313.350010 2.080925 79001.000000 1.000000 0.001219
74.000000 315.429990 2.080925 78458.000000 1.000000 0.001219
74.000000 317.510010 2.080925 78336.000000 1.000000 0.001219
74.000000 319.600010 2.080925 77167.000000 1.000000 0.001219
74.000000 321.679990 2.080925 77592.000000 1.000000 0.001219
74.000000 323.760010 2.080925 76668.500000 1.000000 0.001219
74.000000 325.840000 2.080925 76309.500000 1.000000 0.001219
74.000000 327.920010 2.080925 76214.500000 1.000000 0.001219
74.000000 330.000000 2.080925 76471.000000 1.000000 0.001219
74.000000 332.079990 2.080925 75905.000000 1.000000 0.001219
74.000000 334.160000 2.080925 75241.500000 1.000000 0.001219
74.000000 336.239990 2.080925 75088.000000 1.000000 0.001219
74.000000 338.320010 2.080925 75122.500000 1.000000 0.001219
74.000000 340.399990 2.080925 75553.500000 1.000000 0.001219
74.000000 342.489990 2.080925 75380.500000 1.000000 0.001219
74.000000 344.570010 2.080925 73868.500000 1.000000 0.001219
74.000000 346.649990 2.080925 73042.000000 1.000000 0.001219
74.000000 348.730010 2.080925 71588.500000 1.000000 0.001219
74.000000 350.810000 2.080925 69060.500000 1.000000 0.001219
74.000000 352.890010 2.080925 67269.000000 1.000000 0.001219
74.000000 354.970000 2.080925 66963.500000 1.000000 0.001219
74.000000 357.049990 2.080925 67323.000000 1.000000 0.001219
74.000000 359.130000 2.080925 68664.000000 1.000000 0.001219
72.000000 1.580000 2.105263 76197.000000 1.000000 0.001220
72.000000 3.680000 2.105263 76145.000000 1.000000 0.001220
72.000000 5.790000 2.105263 74911.500000 1.000000 0.001220
72.000000 7.890000 2.105263 72971.500000 1.000000 0.001220
72.000000 10.000000 2.105263 72047.500000 1.000000 0.001220
72.000000 12.110000 2.105263 72364.000000 1.000000 0.001220
72.000000 14.210000 2.105263 71827.000000 1.000000 0.001220
72.000000 16.320000 2.105263 72826.500000 1.000000 0.001220
72.000000 18.420000 2.105263 73592.000000 1.000000 0.001220
72.000000 20.530001 2.105263 74649.000000 1.000000 0.001220
72.000000 22.629999 2.105263 75022.000000 1.000000 0.001220
72.000000 24.740000 2.105263 74525.000000 1.000000 0.001220
72.000000 26.840000 2.105263 74324.500000 1.000000 0.001220
72.000000 28.950001 2.105263 74486.500000 1.000000 0.001220
72.000000 31.049999 2.105263 74303.000000 1.000000 0.001220
72.000000 33.160000 2.105263 73794.500000 1.000000 0.001220
72.000000 35.259998 2.105263 72250.000000 1.000000 0.001220
72.000000 37.369999 2.105263 70433.000000 1.000000 0.001220
72.000000 39.470001 2.105263 68717.500000 1.000000 0.001220
72.000000 41.580002 2.105263 67283.500000 1.000000 0.001220
72.000000 43.680000 2.105263 65908.000000 1.000000 0.001220
72.000000 45.790001 2.105263 66065.000000 1.000000 0.001220
72.000000 47.889999 2.105263 66647.000000 1.000000 0.001220
72.000000 50.000000 2.105263 67815.000000 1.000000 0.001220
72.000000 52.110001 2.105263 67694.000000 1.000000 0.001220
72.000000 54.209999 2.105263 66917.500000 1.000000 0.001220
72.000000 56.320000 2.105263 65030.500000 1.000000 0.001220
72.000000 58.419998 2.105263 63396.000000 1.000000 0.001220
72.000000 60.529999 2.105263 62722.000000 1.000000 0.001220
72.000000 62.630001 2.105263 63809.500000 1.000000 0.001220
72.000000 64.739998 2.105263 65511.500000 1.000000 0.001220
72.000000 66.839996 2.105263 67965.500000 1.000000 0.001220
72.000000 68.949997 2.105263 69624.500000 1.000000 0.001220
72.000000 71.050003 2.105263 69794.500000 1.000000 0.001220
72.000000 73.160004 2.105263 69933.500000 1.000000 0.001220
72.000000 75.260002 2.105263 69445.500000 1.000000 0.001220
72.000000 77.370003 2.105263 69006.500000 1.000000 0.001220
72.000000 79.470001 2.105263 68792.000000 1.000000 0.001220
72.000000 81.580002 2.105263 67791.000000 1.000000 0.001220
72.000000 83.680000 2.105263 67028.500000 1.000000 0.001220
72.000000 85.790001 2.105263 66579.500000 1.000000 0.001220
72.000000 87.889999 2.105263 66075.000000 1.000000 0.001220
72.000000 90.000000 2.105263 65749.500000 1.000000 0.001220
72.000000 92.110001 2.105263 65876.000000 1.000000 0.001220
72.000000 94.209999 2.105263 65560.000000 1.000000 0.001220
72.000000 96.320000 2.105263 65329.500000 1.000000 0.001220
72.000000 98.419998 2.105263 65023.500000 1.000000 0.001220
72.000000 100.530000 2.105263 65397.500000 1.000000 0.001220
72.000000 102.630000 2.105263 65365.500000 1.000000 0.001220
72.000000 104.740000 2.105263 64849.000000 1.000000 0.001220
72.000000 106.840000 2.105263 63887.000000 1.000000 0.001220
72.000000 108.950000 2.105263 62138.000000 1.000000 0.001220
72.000000 111.050000 2.105263 60019.500000 1.000000 0.001220
72.000000 113.160000 2.105263 57986.500000 1.000000 0.001220
72.000000 115.260000 2.105263 56614.500000 1.000000 0.001220
72.000000 117.370000 2.105263 57421.500000 1.000000 0.001220
72.000000 119.470000 2.105263 59143.000000 1.000000 0.001220
72.000000 121.580000 2.105263 60480.500000 1.000000 0.001220
72.000000 123.680000 2.105263 60522.000000 1.000000 0.001220
72.000000 125.790000 2.105263 59471.000000 1.000000 0.001220
72.000000 127.890000 2.105263 58920.500000 1.000000 0.001220
72.000000 130.000000 2.105263 58600.000000 1.000000 0.001220
72.000000 132.110000 2.105263 59439.000000 1.000000 0.001220
72.000000 134.210010 2.105263 60262.000000 1.000000 0.001220
72.000000 136.320010 2.105263 61131.000000 1.000000 0.001220
72.000000 138.420000 2.105263 62656.000000 1.000000 0.001220
72.000000 140.530000 2.105263 63386.500000 1.000000 0.001220
72.000000 142.630000 2.105263 64429.500000 1.000000 0.001220
72.000000 144.740010 2.105263 64669.500000 1.000000 0.001220
72.000000 146.840000 2.105263 64736.000000 1.000000 0.001220
72.000000 148.950000 2.105263 65575.500000 1.000000 0.001220
72.000000 151.050000 2.105263 66218.000000 1.000000 0.001220
72.000000 153.160000 2.105263 66701.000000 1.000000 0.001220
72.000000 155.259990 2.105263 66018.000000 1.000000 0.001220
72.000000 157.370000 2.105263 65179.500000 1.000000 0.001220
72.000000 159.470000 2.105263 63882.000000 1.000000 0.001220
72.000000 161.580000 2.105263 63140.500000 1.000000 0.001220
72.000000 163.679990 2.105263 62681.000000 1.000000 0.001220
72.000000 165.789990 2.105263 62715.500000 1.000000 0.001220
72.000000 167.890000 2.105263 63638.500000 1.000000 0.001220
72.000000 170.000000 2.105263 65235.000000 1.000000 0.001220
72.000000 172.110000 2.105263 66186.500000 1.000000 0.001220
72.000000 174.210010 2.105263 65773.500000 1.000000 0.001220
72.000000 176.320010 2.105263 64065.000000 1.000000 0.001220
72.000000 178.420000 2.105263 62558.000000 1.000000 0.001220
72.000000 180.530000 2.105263 62073.000000 1.000000 0.001220
72.000000 182.630000 2.105263 63722.500000 1.000000 0.001220
72.000000 184.740010 2.105263 65903.500000 1.000000 0.001220
72.000000 186.840000 2.105263 68395.000000 1.000000 0.001220
72.000000 188.950000 2.105263 70614.000000 1.000000 0.001220
72.000000 191.050000 2.105263 71938.500000 1.000000 0.001220
72.000000 193.160000 2.105263 72496.500000 1.000000 0.001220
72.000000 195.259990 2.105263 71263.000000 1.000000 0.001220
72.000000 197.370000 2.105263 71339.500000 1.000000 0.001220
72.000000 199.470000 2.105263 71497.000000 1.000000 0.001220
72.000000 201.580000 2.105263 70850.000000 1.000000 0.001220
72.000000 203.679990 2.105263 70139.000000 1.000000 0.001220
72.000000 205.789990 2.105263 69792.000000 1.000000 0.001220
72.000000 207.890000 2.105263 69967.500000 1.000000 0.001220
72.000000 210.000000 2.105263 70276.500000 1.000000 0.001220
72.000000 212.110000 2.105263 70757.500000 1.000000 0.001220
72.000000 214.210010 2.105263 71613.000000 1.000000 0.001220
72.000000 216.320010 2.105263 71954.000000 1.000000 0.001220
72.000000 218.420000 2.105263 72499.500000 1.000000 0.001220
72.000000 220.530000 2.105263 73124.500000 1.000000 0.001220
72.000000 222.630000 2.105263 73555.000000 1.000000 0.001220
72.000000 224.740010 2.105263 73423.000000 1.000000 0.001220
72.000000 226.840000 2.105263 71927.000000 1.000000 0.001220
72.000000 228.950000 2.105263 69435.000000 1.000000 0.001220
72.000000 231.050000 2.105263 67010.500000 1.000000 0.001220
72.000000 233.160000 2.105263 64781.000000 1.000000 0.001220
72.000000 235.259990 2.105263 65242.000000 1.000000 0.001220
72.000000 237.370000 2.105263 66382.500000 1.000000 0.001220
72.000000 239.470000 2.105263 68192.000000 1.000000 0.001220
72.000000 241.580000 2.105263 69894.000000 1.000000 0.001220
72.000000 243.679990 2.105263 70617.000000 1.000000 0.001220
72.000000 245.789990 2.105263 69652.500000 1.000000 0.001220
72.000000 247.890000 2.105263 69136.500000 1.000000 0.001220
72.000000 250.000000 2.105263 68458.000000 1.000000 0.001220
72.000000 252.110000 2.105263 68596.000000 1.000000 0.001220
72.000000 254.210010 2.105263 68959.500000 1.000000 0.001220
72.000000 256.320010 2.105263 70201.000000 1.000000 0.001220
72.000000 258.420010 2.105263 71650.500000 1.000000 0.001220
72.000000 260.530000 2.105263 73506.500000 1.000000 0.001220
72.000000 262.630000 2.105263 74303.000000 1.000000 0.001220
72.000000 264.739990 2.105263 75606.500000 1.000000 0.001220
72.000000 266.840000 2.105263 76106.000000 1.000000 0.001220
72.000000 268.950010 2.105263 76810.000000 1.000000 0.001220
72.000000 271.049990 2.105263 76871.000000 1.000000 0.001220
72.000000 273.160000 2.105263 76313.000000 1.000000 0.001220
72.000000 275.260010 2.105263 74514.500000 1.000000 0.001220
72.000000 277.370000 2.105263 73384.000000 1.000000 0.001220
72.000000 279.470000 2.105263 72081.500000 1.000000 0.001220
72.000000 281.579990 2.105263 71763.000000 1.000000 0.001220
72.000000 283.679990 2.105263 72279.500000 1.000000 0.001220
72.000000 285.790010 2.105263 73714.500000 1.000000 0.001220
72.000000 287.890010 2.105263 75903.500000 1.000000 0.001220
72.000000 290.000000 2.105263 77721.500000 1.000000 0.001220
72.000000 292.109990 2.105263 77474.500000 1.000000 0.001220
72.000000 294.209990 2.105263 75771.500000 1.000000 0.001220
72.000000 296.320010 2.105263 74213.000000 1.000000 0.001220
72.000000 298.420010 2.105263 73277.500000 1.000000 0.001220
72.000000 300.530000 2.105263 73653.000000 1.000000 0.001220
72.000000 302.630000 2.105263 75832.000000 1.000000 0.001220
72.000000 304.739990 2.105263 79200.500000 1.000000 0.001220
72.000000 306.840000 2.105263 82640.000000 1.000000 0.001220
72.000000 308.950010 2.105263 85032.000000 1.000000 0.001220
72.000000 311.049990 2.105263 86472.000000 1.000000 0.001220
72.000000 313.160000 2.105263 86563.500000 1.000000 0.001220
72.000000 315.260010 2.105263 85530.000000 1.000000 0.001220
72.000000 317.370000 2.105263 85535.000000 1.000000 0.001220
72.000000 319.470000 2.105263 85032.000000 1.000000 0.001220
72.000000 321.579990 2.105263 84457.000000 1.000000 0.001220
72.000000 323.679990 2.105263 83001.500000 1.000000 0.001220
72.000000 325.790010 2.105263 82495.000000 1.000000 0.001220
72.000000 327.890010 2.105263 82347.500000 1.000000 0.001220
72.000000 330.000000 2.105263 82282.500000 1.000000 0.001220
72.000000 332.109990 2.105263 82425.500000 1.000000 0.001220
72.000000 334.209990 2.105263 82774.000000 1.000000 0.001220
72.000000 336.320010 2.105263 82882.500000 1.000000 0.001220
72.000000 338.420010 2.105263 83632.000000 1.000000 0.001220
72.000000 340.530000 2.105263 83696.500000 1.000000 0.001220
72.000000 342.630000 2.105263 83637.500000 1.000000 0.001220
72.000000 344.739990 2.105263 83684.000000 1.000000 0.001220
72.000000 346.840000 2.105263 81946.500000 1.000000 0.001220
72.000000 348.950010 2.105263 78883.500000 1.000000 0.001220
72.000000 351.049990 2.105263 75986.000000 1.000000 0.001220
72.000000 353.160000 2.105263 73504.000000 1.000000 0.001220
72.000000 355.260010 2.105263 73084.500000 1.000000 0.001220
72.000000 357.370000 2.105263 74535.000000 1.000000 0.001220
72.000000 359.470000 2.105263 75621.000000 1.000000 0.001220
70.000000 1.950000 2.130178 83183.000000 1.000000 0.001220
70.000000 4.080000 2.130178 83299.000000 1.000000 0.001220
70.000000 6.210000 2.130178 82595.000000 1.000000 0.001220
70.000000 8.340000 2.130178 80585.500000 1.000000 0.001220
70.000000 10.470000 2.130178 78380.500000 1.000000 0.001220
70.000000 12.600000 2.130178 77032.500000 1.000000 0.001220
70.000000 14.730000 2.130178 76070.000000 1.000000 0.001220
70.000000 16.860001 2.130178 76353.500000 1.000000 0.001220
70.000000 18.990000 2.130178 78137.000000 1.000000 0.001220
70.000000 21.120001 2.130178 79131.000000 1.000000 0.001220
70.000000 23.250000 2.130178 79818.000000 1.000000 0.001220
70.000000 25.379999 2.130178 80419.000000 1.000000 0.001220
70.000000 27.510000 2.130178 80477.000000 1.000000 0.001220
70.000000 29.639999 2.130178 80363.000000 1.000000 0.001220
70.000000 31.780001 2.130178 79539.500000 1.000000 0.001220
70.000000 33.910000 2.130178 77388.000000 1.000000 0.001220
70.000000 36.040001 2.130178 75042.500000 1.000000 0.001220
70.000000 38.169998 2.130178 72329.500000 1.000000 0.001220
70.000000 40.299999 2.130178 70820.000000 1.000000 0.001220
70.000000 42.430000 2.130178 70979.000000 1.000000 0.001220
70.000000 44.560001 2.130178 71873.000000 1.000000 0.001220
70.000000 46.689999 2.130178 73214.500000 1.000000 0.001220
70.000000 48.820000 2.130178 74532.500000 1.000000 0.001220
70.000000 50.950001 2.130178 74820.000000 1.000000 0.001220
70.000000 53.080002 2.130178 73499.000000 1.000000 0.001220
70.000000 55.209999 2.130178 70970.000000 1.000000 0.001220
70.000000 57.340000 2.130178 69167.000000 1.000000 0.001220
70.000000 59.470001 2.130178 68550.500000 1.000000 0.001220
70.000000 61.599998 2.130178 69358.000000 1.000000 0.001220
70.000000 63.730000 2.130178 71280.000000 1.000000 0.001220
70.000000 65.860001 2.130178 74022.000000 1.000000 0.001220
70.000000 67.989998 2.130178 76377.000000 1.000000 0.001220
70.000000 70.120003 2.130178 77829.500000 1.000000 0.001220
70.000000 72.250000 2.130178 78214.500000 1.000000 0.001220
70.000000 74.379997 2.130178 77062.000000 1.000000 0.001220
70.000000 76.510002 2.130178 76370.500000 1.000000 0.001220
70.000000 78.639999 2.130178 75488.500000 1.000000 0.001220
70.000000 80.769997 2.130178 75128.500000 1.000000 0.001220
70.000000 82.900002 2.130178 74003.500000 1.000000 0.001220
70.000000 85.029999 2.130178 72854.500000 1.000000 0.001220
70.000000 87.160004 2.130178 71954.500000 1.000000 0.001220
70.000000 89.290001 2.130178 72270.500000 1.000000 0.001220
70.000000 91.419998 2.130178 72541.000000 1.000000 0.001220
70.000000 93.550003 2.130178 72563.000000 1.000000 0.001220
70.000000 95.680000 2.130178 72852.500000 1.000000 0.001220
70.000000 97.809998 2.130178 73068.500000 1.000000 0.001220
70.000000 99.940002 2.130178 73061.500000 1.000000 0.001220
70.000000 102.070000 2.130178 73662.500000 1.000000 0.001220
70.000000 104.200000 2.130178 73434.000000 1.000000 0.001220
70.000000 106.330000 2.130178 73129.000000 1.000000 0.001220
70.000000 108.460000 2.130178 70565.500000 1.000000 0.001220
70.000000 110.590000 2.130178 67225.000000 1.000000 0.001220
70.000000 112.720000 2.130178 64994.500000 1.000000 0.001220
70.000000 114.850000 2.130178 63425.000000 1.000000 0.001220
70.000000 116.980000 2.130178 63665.500000 1.000000 0.001220
70.000000 119.110000 2.130178 65082.500000 1.000000 0.001220
70.000000 121.240000 2.130178 66809.000000 1.000000 0.001220
70.000000 123.370000 2.130178 67627.500000 1.000000 0.001220
70.000000 125.500000 2.130178 67368.000000 1.000000 0.001220
70.000000 127.630000 2.130178 66038.500000 1.000000 0.001220
70.000000 129.759990 2.130178 64712.000000 1.000000 0.001220
70.000000 131.890000 2.130178 64065.000000 1.000000 0.001220
70.000000 134.020000 2.130178 64203.500000 1.000000 0.001220
70.000000 136.149990 2.130178 64645.000000 1.000000 0.001220
70.000000 138.280000 2.130178 66351.000000 1.000000 0.001220
70.000000 140.410000 2.130178 67680.000000 1.000000 0.001220
70.000000 142.539990 2.130178 69069.500000 1.000000 0.001220
70.000000 144.670000 2.130178 70197.500000 1.000000 0.001220
70.000000 146.800000 2.130178 70470.000000 1.000000 0.001220
70.000000 148.929990 2.130178 70971.000000 1.000000 0.001220
70.000000 151.070010 2.130178 71317.500000 1.000000 0.001220
70.000000 153.200000 2.130178 71147.500000 1.000000 0.001220
70.000000 155.330000 2.130178 69736.000000 1.000000 0.001220
70.000000 157.460010 2.130178 68423.500000 1.000000 0.001220
70.000000 159.590000 2.130178 67281.000000 1.000000 0.001220
70.000000 161.720000 2.130178 66892.500000 1.000000 0.001220
70.000000 163.850010 2.130178 67574.500000 1.000000 0.001220
70.000000 165.980000 2.130178 69034.500000 1.000000 0.001220
70.000000 168.110000 2.130178 71177.500000 1.000000 0.001220
70.000000 170.240010 2.130178 72417.000000 1.000000 0.001220
70.000000 172.370000 2.130178 72585.500000 1.000000 0.001220
70.000000 174.500000 2.130178 70756.500000 1.000000 0.001220
70.000000 176.630000 2.130178 69337.500000 1.000000 0.001220
70.000000 178.759990 2.130178 67557.500000 1.000000 0.001220
70.000000 180.890000 2.130178 68094.000000 1.000000 0.001220
70.000000 183.020000 2.130178 69481.500000 1.000000 0.001220
70.000000 185.149990 2.130178 72500.500000 1.000000 0.001220
70.000000 187.280000 2.130178 76286.000000 1.000000 0.001220
70.000000 189.410000 2.130178 79002.000000 1.000000 0.001220
70.000000 191.539990 2.130178 80081.500000 1.000000 0.001220
70.000000 193.670000 2.130178 79698.500000 1.000000 0.001220
70.000000 195.800000 2.130178 79113.000000 1.000000 0.001220
70.000000 197.929990 2.130178 78000.000000 1.000000 0.001220
70.000000 200.060000 2.130178 77397.500000 1.000000 0.001220
70.000000 202.190000 2.130178 76574.500000 1.000000 0.001220
70.000000 204.320010 2.130178 75401.500000 1.000000 0.001220
70.000000 206.450000 2.130178 75507.500000 1.000000 0.001220
70.000000 208.580000 2.130178 75531.500000 1.000000 0.001220
70.000000 210.710010 2.130178 76295.000000 1.000000 0.001220
70.000000 212.840000 2.130178 77374.000000 1.000000 0.001220
70.000000 214.970000 2.130178 78946.500000 1.000000 0.001220
70.000000 217.100010 2.130178 79955.000000 1.000000 0.001220
70.000000 219.230000 2.130178 80876.000000 1.000000 0.001220
70.000000 221.360000 2.130178 81675.000000 1.000000 0.001220
70.000000 223.490010 2.130178 81934.000000 1.000000 0.001220
70.000000 225.620000 2.130178 80310.500000 1.000000 0.001220
70.000000 227.750000 2.130178 77841.500000 1.000000 0.001220
70.000000 229.880000 2.130178 74361.500000 1.000000 0.001220
70.000000 232.009990 2.130178 72078.500000 1.000000 0.001220
70.000000 234.140000 2.130178 71318.500000 1.000000 0.001220
70.000000 236.270000 2.130178 72055.000000 1.000000 0.001220
70.000000 238.399990 2.130178 74058.500000 1.000000 0.001220
70.000000 240.530000 2.130178 75844.000000 1.000000 0.001220
70.000000 242.660000 2.130178 77736.500000 1.000000 0.001220
70.000000 244.789990 2.130178 79031.500000 1.000000 0.001220
70.000000 246.920000 2.130178 78437.500000 1.000000 0.001220
70.000000 249.050000 2.130178 76436.000000 1.000000 0.001220
70.000000 251.179990 2.130178 75412.500000 1.000000 0.001220
70.000000 253.310000 2.130178 73492.500000 1.000000 0.001220
70.000000 255.440000 2.130178 73727.500000 1.000000 0.001220
70.000000 257.570010 2.130178 74857.000000 1.000000 0.001220
70.000000 259.700010 2.130178 76995.500000 1.000000 0.001220
70.000000 261.829990 2.130178 79029.000000 1.000000 0.001220
70.000000 263.959990 2.130178 80806.000000 1.000000 0.001220
70.000000 266.090000 2.130178 81964.000000 1.000000 0.001220
70.000000 268.220000 2.130178 83088.000000 1.000000 0.001220
70.000000 270.350010 2.130178 82176.000000 1.000000 0.001220
70.000000 272.489990 2.130178 81259.000000 1.000000 0.001220
70.000000 274.620000 2.130178 79323.500000 1.000000 0.001220
70.000000 276.750000 2.130178 77001.000000 1.000000 0.001220
70.000000 278.880000 2.130178 75907.500000 1.000000 0.001220
70.000000 281.010010 2.130178 76390.500000 1.000000 0.001220
70.000000 283.140010 2.130178 77955.000000 1.000000 0.001220
70.000000 285.269990 2.130178 81051.500000 1.000000 0.001220
70.000000 287.399990 2.130178 83210.000000 1.000000 0.001220
70.000000 289.530000 2.130178 84777.500000 1.000000 0.001220
70.000000 291.660000 2.130178 84289.500000 1.000000 0.001220
70.000000 293.790010 2.130178 81800.000000 1.000000 0.001220
70.000000 295.920010 2.130178 79637.000000 1.000000 0.001220
70.000000 298.049990 2.130178 77757.500000 1.000000 0.001220
70.000000 300.179990 2.130178 78822.000000 1.000000 0.001220
70.000000 302.310000 2.130178 79859.000000 1.000000 0.001220
70.000000 304.440000 2.130178 83711.500000 1.000000 0.001220
70.000000 306.570010 2.130178 87151.000000 1.000000 0.001220
70.000000 308.700010 2.130178 90337.500000 1.000000 0.001220
70.000000 310.829990 2.130178 92548.500000 1.000000 0.001220
70.000000 312.959990 2.130178 92789.000000 1.000000 0.001220
70.000000 315.090000 2.130178 92430.500000 1.000000 0.001220
70.000000 317.220000 2.130178 91610.000000 1.000000 0.001220
70.000000 319.350010 2.130178 90237.000000 1.000000 0.001220
70.000000 321.480010 2.130178 89246.000000 1.000000 0.001220
70.000000 323.609990 2.130178 88034.500000 1.000000 0.001220
70.000000 325.739990 2.130178 86861.500000 1.000000 0.001220
70.000000 327.870000 2.130178 86330.000000 1.000000 0.001220
70.000000 330.000000 2.130178 86914.500000 1.000000 0.001220
70.000000 332.130000 2.130178 87040.500000 1.000000 0.001220
70.000000 334.260010 2.130178 88556.000000 1.000000 0.001220
70.000000 336.390010 2.130178 89324.500000 1.000000 0.001220
70.000000 338.519990 2.130178 90648.500000 1.000000 0.001220
70.000000 340.649990 2.130178 91458.500000 1.000000 0.001220
70.000000 342.780000 2.130178 91319.500000 1.000000 0.001220
70.000000 344.910000 2.130178 90193.000000 1.000000 0.001220
70.000000 347.040010 2.130178 87579.500000 1.000000 0.001220
70.000000 349.170010 2.130178 84036.000000 1.000000 0.001220
70.000000 351.299990 2.130178 81282.500000 1.000000 0.001220
70.000000 353.429990 2.130178 79277.000000 1.000000 0.001220
70.000000 355.560000 2.130178 78811.000000 1.000000 0.001220
70.000000 357.690000 2.130178 80078.000000 1.000000 0.001220
70.000000 359.820010 2.130178 81535.500000 1.000000 0.001220
68.000000 0.360000 2.168675 81534.021084 166.000000 0.001225
68.000000 2.530000 2.168675 0.000000 0.000000 0.001225
68.000000 4.700000 2.168675 0.000000 0.000000 0.001225
68.000000 6.870000 2.168675 0.000000 0.000000 0.001225
68.000000 9.040000 2.168675 0.000000 0.000000 0.001225
68.000000 11.200000 2.168675 0.000000 0.000000 0.001225
68.000000 13.370000 2.168675 0.000000 0.000000 0.001225
68.000000 15.540000 2.168675 0.000000 0.000000 0.001225
68.000000 17.709999 2.168675 0.000000 0.000000 0.001225
68.000000 19.879999 2.168675 0.000000 0.000000 0.001225
68.000000 22.049999 2.168675 0.000000 0.000000 0.001225
68.000000 24.219999 2.168675 0.000000 0.000000 0.001225
68.000000 26.389999 2.168675 0.000000 0.000000 0.001225
68.000000 28.549999 2.168675 0.000000 0.000000 0.001225
68.000000 30.719999 2.168675 0.000000 0.000000 0.001225
68.000000 32.889999 2.168675 0.000000 0.000000 0.001225
68.000000 35.060001 2.168675 0.000000 0.000000 0.001225
68.000000 37.230000 2.168675 0.000000 0.000000 0.001225
68.000000 39.400002 2.168675 0.000000 0.000000 0.001225
68.000000 41.570000 2.168675 0.000000 0.000000 0.001225
68.000000 43.730000 2.168675 0.000000 0.000000 0.001225
68.000000 45.900002 2.168675 0.000000 0.000000 0.001225
68.000000 48.070000 2.168675 0.000000 0.000000 0.001225
68.000000 50.240002 2.168675 0.000000 0.000000 0.001225
68.000000 52.410000 2.168675 0.000000 0.000000 0.001225
68.000000 54.580002 2.168675 0.000000 0.000000 0.001225
68.000000 56.750000 2.168675 0.000000 0.000000 0.001225
68.000000 58.919998 2.168675 0.000000 0.000000 0.001225
68.000000 61.080002 2.168675 0.000000 0.000000 0.001225
68.000000 63.250000 2.168675 0.000000 0.000000 0.001225
68.000000 65.419998 2.168675 0.000000 0.000000 0.001225
68.000000 67.589996 2.168675 0.000000 0.000000 0.001225
68.000000 69.760002 2.168675 0.000000 0.000000 0.001225
68.000000 71.930000 2.168675 0.000000 0.000000 0.001225
68.000000 74.099998 2.168675 0.000000 0.000000 0.001225
68.000000 76.269997 2.168675 0.000000 0.000000 0.001225
68.000000 78.430000 2.168675 0.000000 0.000000 0.001225
68.000000 80.599998 2.168675 0.000000 0.000000 0.001225
68.000000 82.769997 2.168675 0.000000 0.000000 0.001225
68.000000 84.940002 2.168675 0.000000 0.000000 0.001225
68.000000 87.110001 2.168675 0.000000 0.000000 0.001225
68.000000 89.279999 2.168675 0.000000 0.000000 0.001225
68.000000 91.449997 2.168675 0.000000 0.000000 0.001225
68.000000 93.610001 2.168675 0.000000 0.000000 0.001225
68.000000 95.779999 2.168675 0.000000 0.000000 0.001225
68.000000 97.949997 2.168675 0.000000 0.000000 0.001225
68.000000 100.120000 2.168675 0.000000 0.000000 0.001225
68.000000 102.290000 2.168675 0.000000 0.000000 0.001225
68.000000 104.460000 2.168675 0.000000 0.000000 0.001225
68.000000 106.630000 2.168675 0.000000 0.000000 0.001225
68.000000 108.800000 2.168675 0.000000 0.000000 0.001225
68.000000 110.960000 2.168675 0.000000 0.000000 0.001225
68.000000 113.130000 2.168675 0.000000 0.000000 0.001225
68.000000 115.300000 2.168675 0.000000 0.000000 0.001225
68.000000 117.470000 2.168675 0.000000 0.000000 0.001225
68.000000 119.640000 2.168675 0.000000 0.000000 0.001225
68.000000 121.810000 2.168675 0.000000 0.000000 0.001225
68.000000 123.980000 2.168675 0.000000 0.000000 0.001225
68.000000 126.140000 2.168675 0.000000 0.000000 0.001225
68.000000 128.310000 2.168675 0.000000 0.000000 0.001225
68.000000 130.480000 2.168675 0.000000 0.000000 0.001225
68.000000 132.649990 2.168675 0.000000 0.000000 0.001225
68.000000 134.820010 2.168675 0.000000 0.000000 0.001225
68.000000 136.990010 2.168675 0.000000 0.000000 0.001225
68.000000 139.160000 2.168675 0.000000 0.000000 0.001225
68.000000 141.330000 2.168675 0.000000 0.000000 0.001225
68.000000 143.490010 2.168675 0.000000 0.000000 0.001225
68.000000 145.660000 2.168675 0.000000 0.000000 0.001225
68.000000 147.830000 2.168675 0.000000 0.000000 0.001225
68.000000 150.000000 2.168675 0.000000 0.000000 0.001225
68.000000 152.170000 2.168675 0.000000 0.000000 0.001225
68.000000 154.340000 2.168675 0.000000 0.000000 0.001225
68.000000 156.509990 2.168675 0.000000 0.000000 0.001225
68.000000 158.670000 2.168675 0.000000 0.000000 0.001225
68.000000 160.840000 2.168675 0.000000 0.000000 0.001225
68.000000 163.009990 2.168675 0.000000 0.000000 0.001225
68.000000 165.179990 2.168675 0.000000 0.000000 0.001225
68.000000 167.350010 2.168675 0.000000 0.000000 0.001225
68.000000 169.520000 2.168675 0.000000 0.000000 0.001225
68.000000 171.690000 2.168675 0.000000 0.000000 0.001225
68.000000 173.860000 2.168675 0.000000 0.000000 0.001225
68.000000 176.020000 2.168675 0.000000 0.000000 0.001225
68.000000 178.190000 2.168675 0.000000 0.000000 0.001225
68.000000 180.360000 2.168675 0.000000 0.000000 0.001225
68.000000 182.530000 2.168675 0.000000 0.000000 0.001225
68.000000 184.700000 2.168675 0.000000 0.000000 0.001225
